"Por","Perm","GasCapMult","Structure","Completion","UR"
0.191734541390381,272.818099314839,0.964020090916923,0,1,29.3613547111462
0.173991440659904,269.241161664526,1.25753666756656,1,0,29.0415754534673
0.152112821915258,205.953986777986,0.973174797285599,1,1,29.8739841033972
0.133584617605756,117.171915333931,0.93128841884306,0,1,30.8008895262599
0.164040234355876,250.178814326764,0.818549264093416,1,0,29.3674400591194
0.158764800959022,220.653993287986,0.798575104664177,1,1,29.6557816416536
0.154426617040674,211.041993560099,0.689278229613635,2,1,29.8216487864949
0.1460980551235,185.027852355291,0.977851922189652,1,0,29.7300720790466
0.146266547498386,191.989184090725,1.15658025013336,2,0,29.7070604100254
0.173228636759448,282.695646103592,1.07045274126499,1,0,28.6597798876933
0.140082973484666,181.410850141322,1.16814371419428,1,1,29.9101628703677
0.134525127711178,167.342659232847,0.833169009530043,1,1,30.0287674309599
0.127028363225788,158.108987504294,1.09194066415134,0,0,29.8891341223014
0.180214070448425,274.203781685376,1.10238802424113,2,0,29.2623311604931
0.154218047990415,212.419071440527,1.04540853019719,1,0,29.4502198424332
0.185775787652853,303.861894101498,1.18171923443126,2,0,28.5876774957671
0.131697613296407,120.230841567963,1.22802123550094,0,1,30.6911066823012
0.135730681979975,169.571888366564,0.985956532015436,2,0,29.8318890370779
0.179820548321038,309.410386379747,0.826796431793843,1,0,28.5435103060416
0.155453768800758,225.704549352246,0.798746663935131,2,1,29.4827675648644
0.139844878307822,174.912057370052,1.14893380170218,0,1,29.9550062357931
0.160104886926465,228.894304593615,0.656863684240121,1,1,29.5668834960894
0.15265581327605,205.552835146887,0.834189848505632,0,0,29.64399784065
0.141104057122027,182.307906417884,0.534252177802026,2,1,29.8026388875671
0.141109641392785,180.948695145945,0.851511170684973,0,1,29.634574186351
0.117515376756524,108.127015386992,0.919783716544007,1,1,30.6616271515314
0.169929899242744,218.428831795751,0.95772352835829,2,1,30.2903030075093
0.169362326763153,241.004245830546,1.17070948499483,2,1,29.4577619813415
0.136556646416396,158.650332292705,1.04116834482909,2,0,30.2349977762391
0.16602939510088,244.465133147499,0.70858223584793,2,0,29.1035625273286
0.129399295198605,169.82407204983,0.927743864545586,2,0,29.4629387885829
0.10039239173425,86.2517730656909,0.820889443972548,1,1,30.3160690083687
0.124314788544554,142.070797237528,1.29569754949267,0,0,30.0815361255278
0.191529984789232,281.90332444849,1.09465759019026,0,1,29.3817693700848
0.132418920032672,157.183509956294,1.03105346359584,0,0,30.1978141061571
0.181833141086305,263.473921993673,1.16181589986754,1,1,29.69644204838
0.144455912056127,173.996113153273,0.861555539687895,2,1,30.1334943936227
0.189888294895565,297.064706828144,0.965884206417951,0,0,28.7332422810537
0.15326369247093,206.043884201516,1.12207122599489,1,0,29.6293565850919
0.149794603207997,201.296293139085,1.10045864099191,0,1,29.6676363374069
0.180861328040588,282.435915847939,0.746794395622562,1,1,28.9560702365811
0.160283873920332,250.254419803956,0.803258098296915,2,1,28.9078817967819
0.156254905023341,207.505552905212,1.0638756278757,1,1,29.9312200436216
0.116666362903449,99.6319141155393,0.992230478382964,0,1,30.5568693915717
0.153113401084231,219.303934160216,0.85620536941591,1,0,29.2102141532692
0.191532645982066,330.857209091784,0.881930920332931,1,0,28.2519883453648
0.149998534053887,187.486718311523,1.09383450236809,0,0,30.1343833861012
0.16905336645424,251.972614736388,1.16577572497711,0,0,29.2523604421931
0.158870631675582,196.293903209408,0.733161556884586,2,0,29.9637910321272
0.169140562655938,236.530574446028,0.498562647327661,1,0,29.3614559279567
0.129562993261946,143.19298180189,0.95099559754117,1,1,30.2547986721454
0.166888372774574,247.451843169795,1.14771204682286,0,0,29.1515399818339
0.156794340518245,240.980977342926,0.860747944005176,2,0,28.8846914650665
0.159869187935233,201.369941742223,1.22904048922773,0,0,30.2734466695381
0.176103683061291,286.478687807559,0.813423906451289,0,1,28.7791288901072
0.133661044345506,141.806227771754,0.9637640203564,0,0,30.3548081811671
0.172350356406874,252.097722534742,1.20977859738875,2,0,29.509529880871
0.160537782968176,224.241874597533,0.9483645436427,1,0,29.6196038459081
0.134291070468206,160.394519553921,1.15773160376087,0,1,29.9222007959752
0.118714269508852,134.806981175878,0.659396387173732,0,0,29.8474792457103
0.167567006479483,206.629681044943,0.838518995018596,2,0,30.18142837288
0.152793090821591,224.891485667736,1.03406893238891,0,1,29.1305034586949
0.139742522014866,166.995890397539,0.799800856537159,1,0,30.0476338351669
0.173376666520586,258.08897390393,1.23470429376622,2,1,29.4024762965617
0.138724346538945,160.164556957901,1.10133161545663,0,1,29.9583063091897
0.125973552172794,115.119729288924,1.17050811349007,0,0,30.5727030679366
0.176577521213231,287.344695886467,1.27317849683799,0,0,28.4848863918482
0.17567389373235,270.104615445585,0.797665829347692,2,0,29.0962984212138
0.166892024016627,208.745038487532,1.24118446174182,0,1,30.0448261207688
0.168653657422425,227.494640328088,0.906224599796817,2,1,29.7899768652749
0.16923030444041,238.605257697505,1.47817375500085,1,0,29.3790703042397
0.147055364507141,195.025476905827,0.82549600043641,0,1,29.776789637831
0.140530765048209,182.412374817362,0.897318329162871,2,0,29.6496544276526
0.180749450653796,270.528847501409,1.07331076033218,0,1,29.2281877167994
0.149948932506234,177.72233873045,1.27345335584928,0,1,30.1463345886182
0.137204687657852,196.225904885574,0.776144866299044,1,1,29.3550504370668
0.14385867266262,201.131000794416,0.592735366435948,1,1,29.1548265491469
0.162010095720626,255.045577940423,1.00157476125783,0,1,28.8042119290577
0.146710258914654,228.505913693384,0.848936973007081,2,1,28.9471395756913
0.172151895365808,255.489131576516,1.32600714509678,0,1,29.2743349079131
0.17894586335763,250.849309330626,0.761495714589759,1,1,29.4838979982456
0.162059427088634,239.511799557017,1.02191849084889,0,1,29.3676374524827
0.209688599868413,333.105554697844,1.05371391583906,1,1,28.9410535137732
0.120132791046551,119.144336473905,1.16710398104124,2,1,30.3950050280176
0.156360390735647,201.895553572513,0.86413434733667,1,0,29.9267315800313
0.155073729164789,215.612212927911,1.30313358362746,2,0,29.6252272594549
0.153420636228394,201.247039834938,1.13658729946206,1,1,30.0299427463947
0.18587529668689,298.891427974076,1.05990012691134,2,1,29.086414548867
0.135185137895131,188.777486501353,1.2789131039564,2,0,29.6957013937072
0.159268683595692,211.639802795127,0.814892575127244,0,1,29.504750359269
0.164625604422996,210.412722215151,0.690062003117107,0,1,29.6926042954169
0.122173709802078,145.034357761158,0.866589315181564,2,1,30.0344333353818
0.135679655023645,132.641485281606,1.16608879432368,1,0,30.5240310286685
0.201828049133099,314.664475534701,1.11130424213928,1,1,28.9866156455373
0.139168697171547,173.59743104234,0.900455462959353,1,0,29.8786965249938
0.124984591799011,147.736817670083,0.96944272001628,2,0,29.9398922716429
0.159486719626568,205.943218596283,0.903961268162793,0,0,29.7975927397402
0.145371453651704,199.494706986702,0.746145962396052,1,0,29.6049167933657
0.133644124219082,166.285845127596,0.890253263979983,2,0,29.7182266013292
0.140874595663903,185.517223695669,1.11323736962164,0,0,29.7024076964217
0.145464009181554,178.449363101738,0.904036731484196,2,1,30.0735317014222
0.155038890805007,193.246952036948,0.506733961728551,1,1,29.8382321470682
0.174508751665172,263.216575637565,0.963514935914773,1,1,29.4978878053736
0.154492583913233,218.916499259336,1.02645975301648,2,1,29.3735739640187
0.106575968234011,114.321076639629,0.644297153646581,1,1,30.1613160701575
0.173818643750717,230.406461223714,0.82017864377181,0,1,29.8670871912274
0.170391161496115,233.708966856065,0.88908391243564,0,0,29.8131811522266
0.141616933907183,165.089687897574,1.13392606661243,0,0,30.0832672142998
0.131701390857658,154.900440792366,1.04763195920425,1,0,30.1051610823192
0.129974699450781,162.092564379473,1.01623103187569,1,0,29.7721871471101
0.153705854196494,232.257205654649,1.19354129305617,2,1,29.3730509727097
0.131169696816134,186.559685261328,1.01896868656404,2,0,29.3265742077801
0.130584683630343,190.365707222556,1.1833813707267,1,1,29.2309417033859
0.130848701924933,151.214793329582,0.626621009543155,0,0,30.1980572160695
0.168968380673696,219.280650295311,1.03756812278394,2,0,29.9463969965716
0.160404453379461,231.672279419416,0.672043864268266,0,1,29.5647370221303
0.143500991512757,191.494596596731,0.908601761279036,1,1,29.5034814112188
0.131249044159253,172.136885706669,1.19437265710554,1,1,29.9214876004799
0.167675205910376,213.129078528855,0.657932163965702,2,1,30.2276629244508
0.150301199435192,199.601480934251,0.740601314278322,0,1,29.6409991216136
0.174885523861439,262.071348166557,0.947931734945621,1,0,29.276861849894
0.108652970646671,112.178133274813,1.06574798664577,0,0,30.7122145997803
0.127349547787675,169.861977586186,1.08471510787272,0,0,29.7428101590133
0.150050636411226,222.78561357869,0.958272785308644,0,1,29.1372264059823
0.128609813661099,157.034682271155,1.27524403238103,2,1,30.1804119429207
0.148158880181025,196.022330895507,1.22311655145296,2,1,29.5442636129792
0.161492254602944,207.584292363882,0.960261456764913,1,0,29.617976332055
0.108118797843182,105.313598145665,0.630162052207277,2,0,30.2108972627026
0.156213878531869,216.21706008574,1.06063029924406,2,1,29.7908589915462
0.151804394191355,228.48367507862,0.798923503886004,0,0,29.2779164902631
0.152927469561022,214.968567657375,0.779362478658407,2,1,29.7711986132439
0.163448223277187,233.04846516113,0.767236480810284,1,1,29.2342404229218
0.13654560069685,164.593002894175,0.755451547545324,1,0,29.7327057971422
0.159210346197603,200.286969438201,1.11361825464317,1,0,30.2503852177213
0.163925207278029,213.867000442306,0.822066915636904,1,0,29.8679515577773
0.143394150858051,218.033761034561,1.28733859546812,0,1,29.1468460071918
0.152625246765018,228.926480577219,1.09288839508343,2,0,29.1662508564736
0.154256877558551,217.541163847099,0.7830192496348,0,0,29.3664247087414
0.140666601900161,179.67991187496,1.25609076824958,0,1,29.8976936375705
0.168330572852226,244.897927736168,0.831469403632253,1,1,29.2431556457765
0.149951548978309,221.350669088614,0.619735986017574,2,1,29.2543465570603
0.152383936090125,220.907104392208,1.09901556582034,0,0,29.3336627838591
0.172635540770957,273.088220100653,0.971490468766543,1,0,28.7618079236223
0.157994331214408,217.560300197332,1.08040624557665,0,1,29.3415017984702
0.142678951475547,183.711479163827,1.1247660789275,0,1,29.6717090043374
0.163470916043604,211.556434664132,1.01525135415075,0,1,29.8349653707078
0.147492268960232,194.161303782254,0.93908407363936,2,0,29.5086867239816
0.189720068241046,278.381292554548,1.15112101479031,1,1,29.3150935463583
0.177619096817909,252.665168369586,1.06826663711522,2,0,29.3887839873033
0.175004752072133,249.809202428609,0.972029256880802,0,0,29.3620393957883
0.182962690526134,302.849519979124,0.799846728382818,0,0,28.6133434914331
0.155719881770446,225.855378143318,0.675378057782904,1,0,29.1476481866866
0.154963191936836,214.438005064656,1.11820142104135,2,0,29.523629683155
0.164896052331431,248.818992775142,0.934332494237301,1,0,29.1592563307484
0.110348611484274,110.341427279276,1.05742531121266,2,1,30.6844340439985
0.147334179238247,183.210473720368,0.942750055607749,0,0,30.0422729939671
0.141532584827267,179.179944269786,0.605929926975021,2,0,29.7844339083695
0.160054252716939,204.061600985657,1.05412737361538,2,0,29.8958438519753
0.162172454790032,219.223230344414,1.26682045395646,2,1,30.0405636572762
0.180783474091901,272.300627108404,1.18551311335087,0,0,29.3560089342658
0.151240652361387,196.306046359343,1.38349332141661,0,1,29.8061031880774
0.149943202968916,192.354044576447,1.12052801621671,1,0,29.850037121479
0.135282235947173,159.793061127185,0.554127336930969,1,0,29.9281589333798
0.154593114211378,206.706590147138,0.837635021151206,2,1,29.8853769650609
0.149842151812137,218.612217337877,0.999602516213964,0,0,29.3077513940088
0.181263096928173,267.560835560682,0.804499540580646,0,1,29.2877107758376
0.133558565011375,148.652229155947,0.972088919260686,0,1,30.0602385214545
0.147180299064227,211.695743651812,0.889433472715918,0,1,29.4971277539569
0.102837470514137,82.7033549702962,0.937265322423452,0,0,30.4609266904297
0.157828954603909,234.527740475074,1.33200891338534,1,0,29.4799378563381
0.154771862200607,222.515547388353,0.922514322984451,0,0,29.3699788930848
0.126785731124885,145.577716885076,1.00961226091614,2,0,30.2063063645241
0.149166131932134,198.585772398728,1.1375163501646,2,1,29.8497408806248
0.152144703291827,197.848653256748,1.33240505822981,2,0,29.9038096167709
0.154576961840211,226.290174072894,1.44095695463447,2,1,29.5454454015815
0.129068176754748,149.334859071368,0.863074326258517,0,0,30.0365738793813
0.1448198013806,194.149702527219,1.060776471957,0,1,29.7295213574124
0.150700243256753,237.465531765934,0.90656418757292,2,1,29.0928299369085
0.118110947027368,133.348928973571,0.59189066897828,0,0,30.0242799341786
0.150079449792567,208.475374500401,1.1706316938684,0,1,29.1601351961112
0.151870525402312,239.412745194295,0.696412084270698,1,0,29.1479105426456
0.12302193257752,131.664369612748,0.708173017771618,0,1,30.0164053309327
0.181682940870043,293.158308997396,1.19083610482299,1,0,29.1315886082739
0.159775639319894,264.523429000847,1.06418933090977,1,1,28.9714247325806
0.155327341775246,185.121883527255,1.05584934771824,0,0,30.1600034623225
0.129989127863354,155.044021179587,0.932763434603009,1,0,30.0806799857737
0.160477369707033,228.888225937211,1.26052255614392,0,1,29.6345342741179
0.171537867484944,242.865627329677,0.863935303579011,1,1,29.652384412133
0.171489257345309,279.890728787076,0.800671567504771,1,0,28.8292976134651
0.144443099983673,143.405960948641,1.33397243461167,2,0,30.3422606022962
0.128091891677308,135.374669643644,1.19439163006426,0,0,30.5164079350634
0.16272063832414,225.840841239555,1.0905519057183,2,0,29.5304971428902
0.131793304443989,169.528597870876,0.791880915712693,2,0,29.5317090112293
0.129033149769809,141.858691013207,0.77904418383757,0,1,30.1289634859152
0.134839560309599,156.380589234489,1.11412156862905,0,1,30.2025183514798
0.176546687629446,268.712769024598,0.773120066790557,1,0,29.023644291477
0.154886216106118,194.105786268236,1.17627851546622,2,0,30.0641187779728
0.146349115658569,186.356495705478,1.13761487256901,0,0,29.8666348507084
0.160513520276757,244.517285384902,1.05549345716713,1,0,29.2503781684277
0.133123753437684,160.126205679175,0.772902118327522,1,0,30.090620521207
0.131045300218709,136.301801946869,0.90630397051554,2,1,30.7883405709455
0.14243857821635,185.973043313913,1.13409878088121,0,0,29.9643690672477
0.155674348782662,208.941273624626,0.955483819531693,0,1,29.6545585536837
0.140063414261506,154.126106942485,1.12669480295073,0,0,30.2348501453708
0.16502296565002,227.331409407379,1.19992105031754,2,1,29.8047007959408
0.108430822549751,89.7474985324636,0.909340098882716,0,0,30.5599299092899
0.157176907672675,161.745669118699,0.714711691948969,1,1,30.8347441243231
0.155420328453221,241.672391805955,1.31443378773427,2,1,29.2880063591171
